-0.09164,0.497087496217
-0.091636,0.496754500005
-0.091632,0.496421578966
-0.091628,0.496088733197
-0.091624,0.49575596279
-0.09162,0.495423267842
-0.091616,0.495090648445
-0.091612,0.494758104696
-0.091608,0.494425636687
-0.091604,0.494093244515
-0.0916,0.493760928273
-0.091596,0.493428688055
-0.091592,0.493096523958
-0.091588,0.492764436074
-0.091584,0.492432424499
-0.09158,0.492100489327
-0.091576,0.491768630652
-0.091572,0.49143684857
-0.091568,0.491105143174
-0.091564,0.49077351456
-0.09156,0.490441962821
-0.091556,0.490110488052
-0.091552,0.489779090349
-0.091548,0.489447769805
-0.091544,0.489116526514
-0.09154,0.488785360572
-0.091536,0.488454272073
-0.091532,0.488123261112
-0.091528,0.487792327782
-0.091524,0.48746147218
-0.09152,0.487130694398
-0.091516,0.486799994532
-0.091512,0.486469372676
-0.091508,0.486138828924
-0.091504,0.485808363373
-0.0915,0.485477976114
-0.091496,0.485147667244
-0.091492,0.484817436857
-0.091488,0.484487285048
-0.091484,0.48415721191
-0.09148,0.483827217539
-0.091476,0.483497302029
-0.091472,0.483167465474
-0.091468,0.482837707969
-0.091464,0.482508029609
-0.09146,0.482178430489
-0.091456,0.481848910701
-0.091452,0.481519470342
-0.091448,0.481190109506
-0.091444,0.480860828287
-0.09144,0.48053162678
-0.091436,0.48020250508
-0.091432,0.47987346328
-0.091428,0.479544501475
-0.091424,0.479215619761
-0.09142,0.478886818231
-0.091416,0.47855809698
-0.091412,0.478229456103
-0.091408,0.477900895694
-0.091404,0.477572415847
-0.0914,0.477244016658
-0.091396,0.47691569822
-0.091392,0.476587460629
-0.091388,0.476259303978
-0.091384,0.475931228363
-0.09138,0.475603233877
-0.091376,0.475275320616
-0.091372,0.474947488674
-0.091368,0.474619738146
-0.091364,0.474292069125
-0.09136,0.473964481707
-0.091356,0.473636975986
-0.091352,0.473309552056
-0.091348,0.472982210013
-0.091344,0.472654949951
-0.09134,0.472327771963
-0.091336,0.472000676146
-0.091332,0.471673662592
-0.091328,0.471346731398
-0.091324,0.471019882657
-0.09132,0.470693116464
-0.091316,0.470366432913
-0.091312,0.470039832099
-0.091308,0.469713314117
-0.091304,0.469386879061
-0.0913,0.469060527025
-0.091296,0.468734258104
-0.091292,0.468408072394
-0.091288,0.468081969987
-0.091284,0.467755950979
-0.09128,0.467430015464
-0.091276,0.467104163537
-0.091272,0.466778395293
-0.091268,0.466452710825
-0.091264,0.466127110228
-0.09126,0.465801593598
-0.091256,0.465476161028
-0.091252,0.465150812613
-0.091248,0.464825548448
-0.091244,0.464500368627
-0.09124,0.464175273244
-0.091236,0.463850262394
-0.091232,0.463525336172
-0.091228,0.463200494673
-0.091224,0.46287573799
-0.09122,0.462551066218
-0.091216,0.462226479453
-0.091212,0.461901977787
-0.091208,0.461577561317
-0.091204,0.461253230136
-0.0912,0.460928984339
-0.091196,0.46060482402
-0.091192,0.460280749275
-0.091188,0.459956760197
-0.091184,0.459632856881
-0.09118,0.459309039422
-0.091176,0.458985307914
-0.091172,0.458661662452
-0.091168,0.45833810313
-0.091164,0.458014630043
-0.09116,0.457691243285
-0.091156,0.457367942951
-0.091152,0.457044729135
-0.091148,0.456721601933
-0.091144,0.456398561438
-0.09114,0.456075607744
-0.091136,0.455752740948
-0.091132,0.455429961142
-0.091128,0.455107268422
-0.091124,0.454784662883
-0.09112,0.454462144618
-0.091116,0.454139713722
-0.091112,0.45381737029
-0.091108,0.453495114416
-0.091104,0.453172946195
-0.0911,0.452850865722
-0.091096,0.45252887309
-0.091092,0.452206968395
-0.091088,0.451885151731
-0.091084,0.451563423192
-0.09108,0.451241782873
-0.091076,0.450920230869
-0.091072,0.450598767274
-0.091068,0.450277392183
-0.091064,0.44995610569
-0.09106,0.449634907889
-0.091056,0.449313798876
-0.091052,0.448992778745
-0.091048,0.44867184759
-0.091044,0.448351005506
-0.09104,0.448030252587
-0.091036,0.447709588929
-0.091032,0.447389014624
-0.091028,0.447068529769
-0.091024,0.446748134457
-0.09102,0.446427828784
-0.091016,0.446107612843
-0.091012,0.445787486729
-0.091008,0.445467450537
-0.091004,0.445147504361
-0.091,0.444827648296
-0.090996,0.444507882436
-0.090992,0.444188206876
-0.090988,0.44386862171
-0.090984,0.443549127034
-0.09098,0.44322972294
-0.090976,0.442910409525
-0.090972,0.442591186882
-0.090968,0.442272055107
-0.090964,0.441953014293
-0.09096,0.441634064535
-0.090956,0.441315205927
-0.090952,0.440996438565
-0.090948,0.440677762543
-0.090944,0.440359177955
-0.09094,0.440040684895
-0.090936,0.439722283459
-0.090932,0.439403973741
-0.090928,0.439085755835
-0.090924,0.438767629837
-0.09092,0.438449595839
-0.090916,0.438131653938
-0.090912,0.437813804227
-0.090908,0.437496046802
-0.090904,0.437178381756
-0.0909,0.436860809184
-0.090896,0.436543329181
-0.090892,0.436225941841
-0.090888,0.435908647259
-0.090884,0.435591445529
-0.09088,0.435274336746
-0.090876,0.434957321004
-0.090872,0.434640398399
-0.090868,0.434323569023
-0.090864,0.434006832973
-0.09086,0.433690190342
-0.090856,0.433373641226
-0.090852,0.433057185718
-0.090848,0.432740823913
-0.090844,0.432424555905
-0.09084,0.43210838179
-0.090836,0.431792301662
-0.090832,0.431476315615
-0.090828,0.431160423744
-0.090824,0.430844626143
-0.09082,0.430528922907
-0.090816,0.43021331413
-0.090812,0.429897799907
-0.090808,0.429582380333
-0.090804,0.429267055502
-0.0908,0.428951825508
-0.090796,0.428636690447
-0.090792,0.428321650412
-0.090788,0.428006705498
-0.090784,0.4276918558
-0.09078,0.427377101412
-0.090776,0.427062442429
-0.090772,0.426747878946
-0.090768,0.426433411056
-0.090764,0.426119038854
-0.09076,0.425804762436
-0.090756,0.425490581895
-0.090752,0.425176497325
-0.090748,0.424862508823
-0.090744,0.424548616481
-0.09074,0.424234820395
-0.090736,0.423921120659
-0.090732,0.423607517368
-0.090728,0.423294010616
-0.090724,0.422980600498
-0.09072,0.422667287108
-0.090716,0.422354070541
-0.090712,0.422040950891
-0.090708,0.421727928253
-0.090704,0.421415002722
-0.0907,0.421102174391
-0.090696,0.420789443356
-0.090692,0.420476809711
-0.090688,0.420164273551
-0.090684,0.41985183497
-0.09068,0.419539494062
-0.090676,0.419227250922
-0.090672,0.418915105646
-0.090668,0.418603058326
-0.090664,0.418291109058
-0.09066,0.417979257937
-0.090656,0.417667505056
-0.090652,0.417355850511
-0.090648,0.417044294395
-0.090644,0.416732836804
-0.09064,0.416421477832
-0.090636,0.416110217574
-0.090632,0.415799056124
-0.090628,0.415487993576
-0.090624,0.415177030025
-0.09062,0.414866165567
-0.090616,0.414555400294
-0.090612,0.414244734302
-0.090608,0.413934167685
-0.090604,0.413623700538
-0.0906,0.413313332956
-0.090596,0.413003065032
-0.090592,0.412692896862
-0.090588,0.41238282854
-0.090584,0.41207286016
-0.09058,0.411762991817
-0.090576,0.411453223606
-0.090572,0.411143555621
-0.090568,0.410833987957
-0.090564,0.410524520707
-0.09056,0.410215153968
-0.090556,0.409905887832
-0.090552,0.409596722396
-0.090548,0.409287657753
-0.090544,0.408978693997
-0.09054,0.408669831224
-0.090536,0.408361069528
-0.090532,0.408052409004
-0.090528,0.407743849745
-0.090524,0.407435391847
-0.09052,0.407127035404
-0.090516,0.406818780511
-0.090512,0.406510627261
-0.090508,0.406202575751
-0.090504,0.405894626073
-0.0905,0.405586778324
-0.090496,0.405279032596
-0.090492,0.404971388986
-0.090488,0.404663847587
-0.090484,0.404356408494
-0.09048,0.404049071801
-0.090476,0.403741837603
-0.090472,0.403434705994
-0.090468,0.40312767707
-0.090464,0.402820750924
-0.09046,0.402513927651
-0.090456,0.402207207346
-0.090452,0.401900590104
-0.090448,0.401594076017
-0.090444,0.401287665182
-0.09044,0.400981357693
-0.090436,0.400675153645
-0.090432,0.400369053131
-0.090428,0.400063056246
-0.090424,0.399757163085
-0.09042,0.399451373743
-0.090416,0.399145688314
-0.090412,0.398840106892
-0.090408,0.398534629573
-0.090404,0.39822925645
-0.0904,0.397923987618
-0.090396,0.397618823172
-0.090392,0.397313763206
-0.090388,0.397008807815
-0.090384,0.396703957093
-0.09038,0.396399211135
-0.090376,0.396094570035
-0.090372,0.395790033888
-0.090368,0.395485602789
-0.090364,0.395181276831
-0.09036,0.39487705611
-0.090356,0.39457294072
-0.090352,0.394268930756
-0.090348,0.393965026312
-0.090344,0.393661227482
-0.09034,0.393357534362
-0.090336,0.393053947045
-0.090332,0.392750465627
-0.090328,0.392447090201
-0.090324,0.392143820863
-0.09032,0.391840657706
-0.090316,0.391537600826
-0.090312,0.391234650317
-0.090308,0.390931806273
-0.090304,0.39062906879
-0.0903,0.390326437961
-0.090296,0.390023913881
-0.090292,0.389721496644
-0.090288,0.389419186346
-0.090284,0.38911698308
-0.09028,0.388814886942
-0.090276,0.388512898025
-0.090272,0.388211016425
-0.090268,0.387909242235
-0.090264,0.387607575551
-0.09026,0.387306016467
-0.090256,0.387004565077
-0.090252,0.386703221476
-0.090248,0.386401985759
-0.090244,0.386100858019
-0.09024,0.385799838353
-0.090236,0.385498926853
-0.090232,0.385198123615
-0.090228,0.384897428733
-0.090224,0.384596842302
-0.09022,0.384296364416
-0.090216,0.38399599517
-0.090212,0.383695734658
-0.090208,0.383395582975
-0.090204,0.383095540216
-0.0902,0.382795606474
-0.090196,0.382495781845
-0.090192,0.382196066423
-0.090188,0.381896460303
-0.090184,0.381596963578
-0.09018,0.381297576344
-0.090176,0.380998298696
-0.090172,0.380699130727
-0.090168,0.380400072532
-0.090164,0.380101124206
-0.09016,0.379802285843
-0.090156,0.379503557538
-0.090152,0.379204939386
-0.090148,0.37890643148
-0.090144,0.378608033916
-0.09014,0.378309746788
-0.090136,0.37801157019
-0.090132,0.377713504217
-0.090128,0.377415548964
-0.090124,0.377117704525
-0.09012,0.376819970995
-0.090116,0.376522348468
-0.090112,0.376224837038
-0.090108,0.375927436801
-0.090104,0.375630147851
-0.0901,0.375332970282
-0.090096,0.375035904188
-0.090092,0.374738949666
-0.090088,0.374442106808
-0.090084,0.374145375709
-0.09008,0.373848756465
-0.090076,0.373552249169
-0.090072,0.373255853916
-0.090068,0.372959570801
-0.090064,0.372663399918
-0.09006,0.372367341362
-0.090056,0.372071395227
-0.090052,0.371775561608
-0.090048,0.371479840599
-0.090044,0.371184232294
-0.09004,0.37088873679
-0.090036,0.370593354179
-0.090032,0.370298084556
-0.090028,0.370002928017
-0.090024,0.369707884655
-0.09002,0.369412954565
-0.090016,0.369118137842
-0.090012,0.368823434579
-0.090008,0.368528844873
-0.090004,0.368234368816
-0.09,0.367940006505
-0.089996,0.367645758032
-0.089992,0.367351623494
-0.089988,0.367057602983
-0.089984,0.366763696596
-0.08998,0.366469904426
-0.089976,0.366176226568
-0.089972,0.365882663116
-0.089968,0.365589214166
-0.089964,0.365295879811
-0.08996,0.365002660146
-0.089956,0.364709555265
-0.089952,0.364416565264
-0.089948,0.364123690237
-0.089944,0.363830930278
-0.08994,0.363538285481
-0.089936,0.363245755942
-0.089932,0.362953341755
-0.089928,0.362661043014
-0.089924,0.362368859814
-0.08992,0.362076792249
-0.089916,0.361784840414
-0.089912,0.361493004404
-0.089908,0.361201284313
-0.089904,0.360909680236
-0.0899,0.360618192266
-0.089896,0.360326820499
-0.089892,0.36003556503
-0.089888,0.359744425952
-0.089884,0.359453403361
-0.08988,0.35916249735
-0.089876,0.358871708014
-0.089872,0.358581035449
-0.089868,0.358290479748
-0.089864,0.358000041006
-0.08986,0.357709719317
-0.089856,0.357419514776
-0.089852,0.357129427478
-0.089848,0.356839457517
-0.089844,0.356549604988
-0.08984,0.356259869984
-0.089836,0.355970252602
-0.089832,0.355680752934
-0.089828,0.355391371077
-0.089824,0.355102107124
-0.08982,0.354812961169
-0.089816,0.354523933308
-0.089812,0.354235023635
-0.089808,0.353946232244
-0.089804,0.353657559231
-0.0898,0.353369004688
-0.089796,0.353080568712
-0.089792,0.352792251397
-0.089788,0.352504052836
-0.089784,0.352215973126
-0.08978,0.351928012359
-0.089776,0.351640170631
-0.089772,0.351352448037
-0.089768,0.35106484467
-0.089764,0.350777360625
-0.08976,0.350489995998
-0.089756,0.350202750882
-0.089752,0.349915625371
-0.089748,0.349628619562
-0.089744,0.349341733547
-0.08974,0.349054967422
-0.089736,0.348768321281
-0.089732,0.348481795218
-0.089728,0.348195389329
-0.089724,0.347909103708
-0.08972,0.347622938448
-0.089716,0.347336893646
-0.089712,0.347050969395
-0.089708,0.346765165789
-0.089704,0.346479482924
-0.0897,0.346193920894
-0.089696,0.345908479793
-0.089692,0.345623159717
-0.089688,0.345337960758
-0.089684,0.345052883013
-0.08968,0.344767926576
-0.089676,0.344483091541
-0.089672,0.344198378002
-0.089668,0.343913786054
-0.089664,0.343629315792
-0.08966,0.343344967311
-0.089656,0.343060740704
-0.089652,0.342776636067
-0.089648,0.342492653493
-0.089644,0.342208793078
-0.08964,0.341925054916
-0.089636,0.341641439102
-0.089632,0.341357945729
-0.089628,0.341074574893
-0.089624,0.340791326688
-0.08962,0.340508201209
-0.089616,0.34022519855
-0.089612,0.339942318805
-0.089608,0.33965956207
-0.089604,0.339376928438
-0.0896,0.339094418005
-0.089596,0.338812030865
-0.089592,0.338529767112
-0.089588,0.338247626841
-0.089584,0.337965610147
-0.08958,0.337683717123
-0.089576,0.337401947865
-0.089572,0.337120302467
-0.089568,0.336838781024
-0.089564,0.336557383629
-0.08956,0.336276110379
-0.089556,0.335994961366
-0.089552,0.335713936687
-0.089548,0.335433036434
-0.089544,0.335152260704
-0.08954,0.33487160959
-0.089536,0.334591083186
-0.089532,0.334310681589
-0.089528,0.334030404891
-0.089524,0.333750253187
-0.08952,0.333470226573
-0.089516,0.333190325142
-0.089512,0.332910548989
-0.089508,0.332630898209
-0.089504,0.332351372896
-0.0895,0.332071973145
-0.089496,0.33179269905
-0.089492,0.331513550706
-0.089488,0.331234528207
-0.089484,0.330955631648
-0.08948,0.330676861123
-0.089476,0.330398216727
-0.089472,0.330119698555
-0.089468,0.3298413067
-0.089464,0.329563041259
-0.08946,0.329284902324
-0.089456,0.329006889991
-0.089452,0.328729004354
-0.089448,0.328451245507
-0.089444,0.328173613546
-0.08944,0.327896108565
-0.089436,0.327618730658
-0.089432,0.32734147992
-0.089428,0.327064356445
-0.089424,0.326787360328
-0.08942,0.326510491663
-0.089416,0.326233750545
-0.089412,0.325957137069
-0.089408,0.325680651329
-0.089404,0.325404293419
-0.0894,0.325128063435
-0.089396,0.32485196147
-0.089392,0.324575987619
-0.089388,0.324300141977
-0.089384,0.324024424639
-0.08938,0.323748835698
-0.089376,0.323473375249
-0.089372,0.323198043387
-0.089368,0.322922840207
-0.089364,0.322647765803
-0.08936,0.322372820269
-0.089356,0.3220980037
-0.089352,0.32182331619
-0.089348,0.321548757835
-0.089344,0.321274328728
-0.08934,0.321000028964
-0.089336,0.320725858638
-0.089332,0.320451817844
-0.089328,0.320177906677
-0.089324,0.319904125232
-0.08932,0.319630473602
-0.089316,0.319356951882
-0.089312,0.319083560167
-0.089308,0.318810298552
-0.089304,0.318537167131
-0.0893,0.318264165998
-0.089296,0.317991295248
-0.089292,0.317718554976
-0.089288,0.317445945276
-0.089284,0.317173466243
-0.08928,0.31690111797
-0.089276,0.316628900554
-0.089272,0.316356814087
-0.089268,0.316084858666
-0.089264,0.315813034384
-0.08926,0.315541341335
-0.089256,0.315269779615
-0.089252,0.314998349318
-0.089248,0.314727050539
-0.089244,0.314455883371
-0.08924,0.31418484791
-0.089236,0.31391394425
-0.089232,0.313643172486
-0.089228,0.313372532711
-0.089224,0.313102025022
-0.08922,0.312831649512
-0.089216,0.312561406275
-0.089212,0.312291295407
-0.089208,0.312021317001
-0.089204,0.311751471153
-0.0892,0.311481757957
-0.089196,0.311212177507
-0.089192,0.310942729898
-0.089188,0.310673415225
-0.089184,0.310404233581
-0.08918,0.310135185063
-0.089176,0.309866269763
-0.089172,0.309597487777
-0.089168,0.309328839199
-0.089164,0.309060324124
-0.08916,0.308791942646
-0.089156,0.30852369486
-0.089152,0.308255580861
-0.089148,0.307987600742
-0.089144,0.307719754598
-0.08914,0.307452042525
-0.089136,0.307184464616
-0.089132,0.306917020966
-0.089128,0.306649711669
-0.089124,0.306382536821
-0.08912,0.306115496515
-0.089116,0.305848590846
-0.089112,0.305581819909
-0.089108,0.305315183798
-0.089104,0.305048682608
-0.0891,0.304782316433
-0.089096,0.304516085369
-0.089092,0.304249989508
-0.089088,0.303984028946
-0.089084,0.303718203778
-0.08908,0.303452514098
-0.089076,0.30318696
-0.089072,0.302921541579
-0.089068,0.30265625893
-0.089064,0.302391112147
-0.08906,0.302126101325
-0.089056,0.301861226557
-0.089052,0.30159648794
-0.089048,0.301331885567
-0.089044,0.301067419532
-0.08904,0.300803089931
-0.089036,0.300538896858
-0.089032,0.300274840407
-0.089028,0.300010920673
-0.089024,0.299747137751
-0.08902,0.299483491734
-0.089016,0.299219982718
-0.089012,0.298956610797
-0.089008,0.298693376066
-0.089004,0.298430278619
-0.089,0.298167318551
-0.088996,0.297904495955
-0.088992,0.297641810928
-0.088988,0.297379263563
-0.088984,0.297116853955
-0.08898,0.296854582198
-0.088976,0.296592448387
-0.088972,0.296330452616
-0.088968,0.29606859498
-0.088964,0.295806875574
-0.08896,0.295545294492
-0.088956,0.295283851829
-0.088952,0.295022547678
-0.088948,0.294761382136
-0.088944,0.294500355295
-0.08894,0.294239467251
-0.088936,0.293978718099
-0.088932,0.293718107932
-0.088928,0.293457636845
-0.088924,0.293197304934
-0.08892,0.292937112292
-0.088916,0.292677059013
-0.088912,0.292417145194
-0.088908,0.292157370927
-0.088904,0.291897736308
-0.0889,0.291638241431
-0.088896,0.29137888639
-0.088892,0.291119671281
-0.088888,0.290860596197
-0.088884,0.290601661234
-0.08888,0.290342866485
-0.088876,0.290084212046
-0.088872,0.28982569801
-0.088868,0.289567324473
-0.088864,0.289309091528
-0.08886,0.289050999272
-0.088856,0.288793047797
-0.088852,0.288535237198
-0.088848,0.288277567571
-0.088844,0.288020039009
-0.08884,0.287762651608
-0.088836,0.287505405461
-0.088832,0.287248300663
-0.088828,0.286991337309
-0.088824,0.286734515493
-0.08882,0.28647783531
-0.088816,0.286221296855
-0.088812,0.285964900221
-0.088808,0.285708645503
-0.088804,0.285452532797
-0.0888,0.285196562196
-0.088796,0.284940733795
-0.088792,0.284685047689
-0.088788,0.284429503971
-0.088784,0.284174102738
-0.08878,0.283918844082
-0.088776,0.283663728099
-0.088772,0.283408754884
-0.088768,0.28315392453
-0.088764,0.282899237132
-0.08876,0.282644692785
-0.088756,0.282390291584
-0.088752,0.282136033623
-0.088748,0.281881918996
-0.088744,0.281627947798
-0.08874,0.281374120123
-0.088736,0.281120436067
-0.088732,0.280866895723
-0.088728,0.280613499186
-0.088724,0.280360246551
-0.08872,0.280107137912
-0.088716,0.279854173364
-0.088712,0.279601353001
-0.088708,0.279348676918
-0.088704,0.279096145209
-0.0887,0.278843757969
-0.088696,0.278591515293
-0.088692,0.278339417274
-0.088688,0.278087464008
-0.088684,0.277835655589
-0.08868,0.277583992111
-0.088676,0.27733247367
-0.088672,0.277081100359
-0.088668,0.276829872274
-0.088664,0.276578789508
-0.08866,0.276327852156
-0.088656,0.276077060313
-0.088652,0.275826414073
-0.088648,0.275575913532
